0,1312975816.898154,2011-08-10 05:30:16,201181053016,17,udp,147.32.84.59,147.32.80.9,41288,53,0,0,0.000383,32,284,74,326,1,1,0
0,1312975818.020244,2011-08-10 05:30:18,201181053018,17,udp,147.32.84.59,147.32.80.9,50302,53,0,0,0.000270,33,117,75,159,1,1,0
0,1312975819.697411,2011-08-10 05:30:19,201181053019,6,tcp,147.32.86.168,81.91.86.11,45852,80,0,0,0.055349,629,680,967,952,5,4,0
0,1312975821.713448,2011-08-10 05:30:21,201181053021,17,udp,147.32.84.229,78.141.181.26,13363,33033,0,0,2855.045654,1244,812,1539,1113,7,7,0
0,1312975823.295708,2011-08-10 05:30:23,201181053023,17,udp,147.32.84.229,122.18.202.43,13363,21639,0,0,2541.342773,306,0,684,0,9,0,0
1,1312975823.387597,2011-08-10 05:30:23,201181053023,17,udp,147.32.84.165,78.46.243.110,2077,53,0,0,0.000000,29,0,71,0,1,0,0
1,1312975824.389611,2011-08-10 05:30:24,201181053024,17,udp,147.32.84.165,147.32.80.9,2077,53,0,0,0.000486,28,28,70,70,1,1,0
0,1312975825.081051,2011-08-10 05:30:25,201181053025,17,udp,194.220.209.202,147.32.84.229,3280,13363,0,0,2492.182861,74,36,158,120,2,2,0
0,1312975825.279423,2011-08-10 05:30:25,201181053025,17,udp,147.32.86.92,147.32.80.9,40936,53,0,0,0.000271,43,194,85,236,1,1,0
1,1312975825.390424,2011-08-10 05:30:25,201181053025,17,udp,147.32.84.165,147.32.80.9,2077,53,0,0,0.000415,29,29,71,71,1,1,0
0,1312975828.213614,2011-08-10 05:30:28,201181053028,17,udp,124.149.52.41,147.32.84.229,59029,13363,0,0,630.650330,330,180,750,600,10,10,0
0,1312975828.804842,2011-08-10 05:30:28,201181053028,17,udp,124.29.251.235,147.32.84.229,18897,13363,0,0,0.000829,33,18,75,60,1,1,0
1,1312975829.407422,2011-08-10 05:30:29,201181053029,17,udp,147.32.84.165,78.46.111.100,2077,53,0,0,0.000000,32,0,74,0,1,0,0
1,1312975831.410446,2011-08-10 05:30:31,201181053031,17,udp,147.32.84.165,147.32.80.9,2077,53,0,0,0.000296,28,28,70,70,1,1,0
1,1312975831.690261,2011-08-10 05:30:31,201181053031,17,udp,147.32.84.165,147.32.80.9,2079,53,0,0,0.000321,28,28,70,70,1,1,0
0,1312975831.889182,2011-08-10 05:30:31,201181053031,17,udp,147.32.84.138,147.32.80.9,40611,53,0,0,0.000290,39,91,81,133,1,1,0
0,1312975833.051689,2011-08-10 05:30:33,201181053033,17,udp,81.136.252.8,147.32.84.229,46229,13363,0,0,2.034437,460,67,635,249,4,4,0
0,1312975834.717836,2011-08-10 05:30:34,201181053034,17,udp,87.126.36.169,147.32.84.229,35790,13363,0,0,0.001003,33,18,75,60,1,1,0
0,1312975835.658397,2011-08-10 05:30:35,201181053035,6,tcp,147.32.85.56,147.32.80.13,1048,80,0,0,0.085899,980,366,1438,768,8,7,0
1,1312975835.706199,2011-08-10 05:30:35,201181053035,17,udp,147.32.84.165,147.32.80.9,2079,53,0,0,0.000443,28,28,70,70,1,1,0
0,1312975835.831474,2011-08-10 05:30:35,201181053035,6,tcp,147.32.85.56,147.32.80.13,1056,80,0,0,0.086980,989,366,1447,768,8,7,0
0,1312975835.982356,2011-08-10 05:30:35,201181053035,17,udp,197.225.59.205,147.32.84.229,61814,13363,0,0,2251.748291,66,36,150,120,2,2,0
0,1312975836.98102,2011-08-10 05:30:36,201181053036,17,udp,147.32.84.138,147.32.80.9,42685,53,0,0,0.000214,39,91,81,133,1,1,0
0,1312975837.522041,2011-08-10 05:30:37,201181053037,17,udp,147.32.84.138,147.32.80.9,59303,53,0,0,0.000302,39,91,81,133,1,1,0
0,1312975837.551128,2011-08-10 05:30:37,201181053037,17,udp,175.38.229.75,147.32.84.229,34999,13363,0,0,3000.093018,70,36,154,120,2,2,0
0,1312975840.03401,2011-08-10 05:30:40,201181053040,6,tcp,61.147.68.190,147.32.85.100,3260,3126,0,0,8.941677,0,0,186,0,3,0,0
1,1312975840.271559,2011-08-10 05:30:40,201181053040,17,udp,147.32.84.165,192.93.0.4,2079,53,0,0,0.028992,25,97,67,139,1,1,0
1,1312975840.272871,2011-08-10 05:30:40,201181053040,17,udp,147.32.84.165,194.85.252.62,2079,53,0,0,0.000693,26,72,68,114,1,1,0
1,1312975840.305115,2011-08-10 05:30:40,201181053040,17,udp,147.32.84.165,194.85.105.17,2079,53,0,0,0.066959,30,76,72,118,1,1,0
1,1312975840.37508,2011-08-10 05:30:40,201181053040,17,udp,147.32.84.165,194.85.105.17,2079,53,0,0,0.066857,36,86,78,128,1,1,0
1,1312975840.3906,2011-08-10 05:30:40,201181053040,17,udp,147.32.84.165,194.85.105.17,2079,53,0,0,0.067042,33,86,75,128,1,1,0
1,1312975840.428583,2011-08-10 05:30:40,201181053040,17,udp,147.32.84.165,193.232.128.6,2079,53,0,0,0.069585,28,140,70,182,1,1,0
1,1312975840.4362,2011-08-10 05:30:40,201181053040,17,udp,147.32.84.165,193.232.128.6,2079,53,0,0,0.069308,29,101,71,143,1,1,0
1,1312975840.55739,2011-08-10 05:30:40,201181053040,17,udp,147.32.84.165,194.85.105.17,2079,53,0,0,0.067704,30,101,72,143,1,1,0
1,1312975840.593008,2011-08-10 05:30:40,201181053040,17,udp,147.32.84.165,194.85.105.17,2079,53,0,0,0.067299,37,84,79,126,1,1,0
1,1312975840.633385,2011-08-10 05:30:40,201181053040,17,udp,147.32.84.165,193.232.156.17,2079,53,0,0,0.103549,32,72,74,114,1,1,0
1,1312975840.744986,2011-08-10 05:30:40,201181053040,17,udp,147.32.84.165,77.246.144.5,2079,53,0,0,0.056334,33,200,75,242,1,1,0
1,1312975840.772262,2011-08-10 05:30:40,201181053040,17,udp,147.32.84.165,77.221.159.237,2079,53,0,0,0.052829,26,97,68,139,1,1,0
1,1312975840.775923,2011-08-10 05:30:40,201181053040,17,udp,147.32.84.165,194.226.96.8,2079,53,0,0,0.060609,27,153,69,195,1,1,0
1,1312975840.783454,2011-08-10 05:30:40,201181053040,17,udp,147.32.84.165,89.108.71.50,2079,53,0,0,0.057094,30,136,72,178,1,1,0
1,1312975840.787004,2011-08-10 05:30:40,201181053040,17,udp,147.32.84.165,147.32.80.9,2079,53,0,0,0.194912,30,189,72,231,1,1,0
1,1312975840.851824,2011-08-10 05:30:40,201181053040,17,udp,147.32.84.165,77.221.130.250,2079,53,0,0,0.052506,25,152,67,194,1,1,0
1,1312975840.871112,2011-08-10 05:30:40,201181053040,17,udp,147.32.84.165,147.32.80.9,2079,53,0,0,0.834804,36,311,78,353,1,1,0
1,1312975840.921902,2011-08-10 05:30:40,201181053040,17,udp,147.32.84.165,147.32.80.9,2077,53,0,0,0.000470,29,29,71,71,1,1,0
1,1312975840.950268,2011-08-10 05:30:40,201181053040,17,udp,147.32.84.165,147.32.80.9,2079,53,0,0,0.155649,30,190,72,232,1,1,0
1,1312975840.957901,2011-08-10 05:30:40,201181053040,17,udp,147.32.84.165,147.32.80.9,2079,53,0,0,0.073444,33,157,75,199,1,1,0
1,1312975840.973424,2011-08-10 05:30:40,201181053040,17,udp,147.32.84.165,207.99.125.190,2079,53,0,0,0.094564,27,125,69,167,1,1,0
1,1312975841.003933,2011-08-10 05:30:41,201181053041,17,udp,147.32.84.165,147.32.80.9,2079,53,0,0,0.364211,35,133,77,175,1,1,0
1,1312975841.031867,2011-08-10 05:30:41,201181053041,17,udp,147.32.84.165,217.16.20.30,2079,53,0,0,0.055234,28,177,70,219,1,1,0
1,1312975841.039012,2011-08-10 05:30:41,201181053041,17,udp,147.32.84.165,147.32.80.9,2079,53,0,0,0.137233,31,167,73,209,1,1,0
0,1312975841.04191,2011-08-10 05:30:41,201181053041,17,udp,112.119.222.32,147.32.84.229,35795,13363,0,0,42.966091,74,860,158,944,2,2,0
1,1312975841.120614,2011-08-10 05:30:41,201181053041,17,udp,147.32.84.165,195.2.64.38,2079,53,0,0,0.057577,34,154,76,196,1,1,0
1,1312975841.219463,2011-08-10 05:30:41,201181053041,17,udp,147.32.84.165,194.135.30.55,2079,53,0,0,0.056737,30,123,72,165,1,1,0
1,1312975841.328207,2011-08-10 05:30:41,201181053041,17,udp,147.32.84.165,147.32.80.9,2079,53,0,0,0.093577,29,210,71,252,1,1,0
1,1312975841.42179,2011-08-10 05:30:41,201181053041,17,udp,147.32.84.165,193.232.156.17,2079,53,0,0,0.103306,33,91,75,133,1,1,0
0,1312975841.430259,2011-08-10 05:30:41,201181053041,17,udp,87.126.29.119,147.32.84.229,26715,13363,0,0,2390.623779,74,904,158,988,2,2,0
1,1312975841.442191,2011-08-10 05:30:41,201181053041,17,udp,147.32.84.165,192.93.0.4,2079,53,0,0,0.029015,32,85,74,127,1,1,0
1,1312975841.458215,2011-08-10 05:30:41,201181053041,17,udp,147.32.84.165,89.111.177.253,2079,53,0,0,0.067189,29,169,71,211,1,1,0
1,1312975841.542198,2011-08-10 05:30:41,201181053041,17,udp,147.32.84.165,199.58.187.30,2079,53,0,0,0.162815,45,61,87,103,1,1,0
1,1312975841.578647,2011-08-10 05:30:41,201181053041,17,udp,147.32.84.165,193.232.146.150,2079,53,0,0,0.055966,35,92,77,134,1,1,0
1,1312975841.598619,2011-08-10 05:30:41,201181053041,17,udp,147.32.84.165,46.17.40.43,2079,53,0,0,0.054316,27,238,69,280,1,1,0
1,1312975841.617495,2011-08-10 05:30:41,201181053041,17,udp,147.32.84.165,217.15.134.65,2079,53,0,0,0.082993,41,142,83,184,1,1,0
0,1312975841.770968,2011-08-10 05:30:41,201181053041,17,udp,147.32.84.138,147.32.80.9,44478,53,0,0,0.000231,39,91,81,133,1,1,0
1,1312975841.771832,2011-08-10 05:30:41,201181053041,17,udp,147.32.84.165,46.17.40.43,2079,53,0,0,0.054354,27,238,69,280,1,1,0
1,1312975842.053239,2011-08-10 05:30:42,201181053042,17,udp,147.32.84.165,192.93.0.4,2079,53,0,0,0.029030,34,74,76,116,1,1,0
1,1312975842.160339,2011-08-10 05:30:42,201181053042,17,udp,147.32.84.165,46.17.41.43,2079,53,0,0,0.053982,27,238,69,280,1,1,0
1,1312975842.449539,2011-08-10 05:30:42,201181053042,17,udp,147.32.84.165,46.17.41.43,2079,53,0,0,0.053796,27,238,69,280,1,1,0
0,1312975842.468124,2011-08-10 05:30:42,201181053042,17,udp,147.32.84.138,147.32.80.9,35498,53,0,0,0.000154,39,91,81,133,1,1,0
1,1312975842.503991,2011-08-10 05:30:42,201181053042,17,udp,147.32.84.165,46.17.41.43,2079,53,0,0,0.055204,27,238,69,280,1,1,0
1,1312975842.559994,2011-08-10 05:30:42,201181053042,17,udp,147.32.84.165,46.17.40.43,2079,53,0,0,0.055920,27,238,69,280,1,1,0
1,1312975842.671311,2011-08-10 05:30:42,201181053042,17,udp,147.32.84.165,46.17.41.43,2079,53,0,0,0.053954,27,238,69,280,1,1,0
1,1312975843.116584,2011-08-10 05:30:43,201181053043,17,udp,147.32.84.165,46.17.40.43,2079,53,0,0,0.054144,27,238,69,280,1,1,0
0,1312975844.820096,2011-08-10 05:30:44,201181053044,17,udp,147.32.84.138,147.32.80.9,42152,53,0,0,0.000220,39,91,81,133,1,1,0
1,1312975845.229909,2011-08-10 05:30:45,201181053045,17,udp,147.32.84.165,178.218.208.130,2079,53,0,0,0.050927,28,85,70,127,1,1,0
1,1312975845.459658,2011-08-10 05:30:45,201181053045,17,udp,147.32.84.165,147.32.80.9,2077,53,0,0,20.978556,32,32,74,74,1,1,0
0,1312975845.528404,2011-08-10 05:30:45,201181053045,17,udp,89.189.169.78,147.32.84.229,8178,13363,0,0,0.000861,33,18,75,60,1,1,0
0,1312975846.598228,2011-08-10 05:30:46,201181053046,17,udp,93.73.217.38,147.32.84.229,64321,13363,0,0,0.001225,33,18,75,60,1,1,0
0,1312975848.329139,2011-08-10 05:30:48,201181053048,17,udp,147.32.84.138,147.32.80.9,51558,53,0,0,0.000147,39,91,81,133,1,1,0
1,1312975848.333727,2011-08-10 05:30:48,201181053048,17,udp,147.32.84.165,193.232.142.17,2079,53,0,0,0.000586,30,142,72,184,1,1,0
1,1312975848.334021,2011-08-10 05:30:48,201181053048,17,udp,147.32.84.165,147.32.80.9,2079,53,0,0,0.000273,28,28,70,70,1,1,0
1,1312975848.33589,2011-08-10 05:30:48,201181053048,17,udp,147.32.84.165,217.16.16.30,2079,53,0,0,0.055630,30,323,72,365,1,1,0
1,1312975848.39403,2011-08-10 05:30:48,201181053048,17,udp,147.32.84.165,192.41.162.30,2079,53,0,0,0.103032,41,184,83,226,1,1,0
1,1312975848.497797,2011-08-10 05:30:48,201181053048,17,udp,147.32.84.165,193.232.142.17,2079,53,0,0,0.000726,34,110,76,152,1,1,0
0,1312975848.655799,2011-08-10 05:30:48,201181053048,6,tcp,147.32.84.59,176.56.58.197,51919,80,0,0,0.148707,765,14584,1455,15310,11,13,0
0,1312975848.801598,2011-08-10 05:30:48,201181053048,6,tcp,147.32.84.59,208.94.0.107,51922,80,0,0,1.519778,771,61852,2151,64300,23,45,0
0,1312975849.725455,2011-08-10 05:30:49,201181053049,17,udp,147.32.86.20,147.32.80.9,60173,53,0,0,0.000372,43,187,85,229,1,1,0
0,1312975850.164638,2011-08-10 05:30:50,201181053050,17,udp,147.32.84.59,147.32.80.9,59558,53,0,0,0.000305,38,125,80,167,1,1,0
0,1312975850.255577,2011-08-10 05:30:50,201181053050,17,udp,83.235.170.133,147.32.84.229,38776,13363,0,0,2892.559570,70,36,154,120,2,2,0
0,1312975850.346831,2011-08-10 05:30:50,201181053050,17,udp,78.83.189.245,147.32.84.229,50071,13363,0,0,0.308089,134,36,176,78,1,1,0
0,1312975853.196592,2011-08-10 05:30:53,201181053053,17,udp,217.158.91.18,147.32.84.229,39067,13363,0,0,0.001062,32,878,74,920,1,1,0
0,1312975854.345185,2011-08-10 05:30:54,201181053054,6,tcp,147.32.84.131,217.163.21.40,38456,80,0,0,0.186398,454,4894,1056,5364,9,7,0
0,1312975855.616565,2011-08-10 05:30:55,201181053055,17,udp,147.32.85.25,147.32.80.9,49973,53,0,0,0.000152,37,87,79,129,1,1,0
0,1312975856.222701,2011-08-10 05:30:56,201181053056,17,udp,213.226.63.157,147.32.84.229,30487,13363,0,0,0.000972,35,18,77,60,1,1,0
0,1312975856.226113,2011-08-10 05:30:56,201181053056,6,tcp,147.32.86.20,80.239.207.156,2146,80,0,0,0.309519,148,26583,858,27851,12,23,0
0,1312975856.268994,2011-08-10 05:30:56,201181053056,17,udp,147.32.84.138,147.32.80.9,35842,53,0,0,0.000224,39,91,81,133,1,1,0
1,1312975856.786041,2011-08-10 05:30:56,201181053056,17,udp,147.32.84.165,95.163.69.51,2079,53,0,0,0.065352,28,85,70,127,1,1,0
0,1312975858.989405,2011-08-10 05:30:58,201181053058,6,tcp,147.32.84.59,217.163.21.34,51926,80,0,0,0.294558,2057,2093,2471,2447,7,6,0
0,1312975860.81656,2011-08-10 05:31:00,20118105310,17,udp,64.139.31.74,147.32.84.229,43828,13363,0,0,0.000801,33,18,75,60,1,1,0
0,1312975861.021511,2011-08-10 05:31:01,20118105311,17,udp,147.32.85.34,147.32.80.9,49865,53,0,0,0.000329,42,195,84,237,1,1,0
0,1312975861.074516,2011-08-10 05:31:01,20118105311,17,udp,147.32.85.34,147.32.80.9,58415,53,0,0,0.000405,44,197,86,239,1,1,0
0,1312975861.313472,2011-08-10 05:31:01,20118105311,17,udp,147.32.86.110,147.32.80.9,35885,53,0,0,0.000132,51,101,93,143,1,1,0
0,1312975861.650608,2011-08-10 05:31:01,20118105311,17,udp,147.32.86.110,147.32.80.9,33072,53,0,0,0.282782,34,34,76,76,1,1,0
0,1312975861.991777,2011-08-10 05:31:01,20118105311,17,udp,147.32.87.245,147.32.80.9,62434,53,0,0,0.002350,30,103,72,145,1,1,0
1,1312975862.79467,2011-08-10 05:31:02,20118105312,17,udp,147.32.84.165,194.226.96.8,2079,53,0,0,0.060521,32,81,74,123,1,1,0
0,1312975864.060099,2011-08-10 05:31:04,20118105314,17,udp,109.160.76.2,147.32.84.229,55004,13363,0,0,0.001070,36,440,78,482,1,1,0
1,1312975864.797877,2011-08-10 05:31:04,20118105314,17,udp,147.32.84.165,178.218.208.130,2079,53,0,0,0.050986,28,85,70,127,1,1,0
0,1312975866.247184,2011-08-10 05:31:06,20118105316,17,udp,147.32.84.138,147.32.80.9,46232,53,0,0,0.000224,39,91,81,133,1,1,0
0,1312975866.753343,2011-08-10 05:31:06,20118105316,17,udp,89.179.86.234,147.32.84.229,53024,13363,0,0,1.338422,71,482,155,567,2,2,0
1,1312975868.442804,2011-08-10 05:31:08,20118105318,6,tcp,147.32.84.165,74.125.43.27,1599,25,0,0,9.012939,0,0,186,0,3,0,0
0,1312975869.0376,2011-08-10 05:31:09,20118105319,6,tcp,147.32.84.171,85.17.234.14,46106,4060,0,0,8.998690,0,0,222,0,3,0,0
0,1312975869.403165,2011-08-10 05:31:09,20118105319,6,tcp,147.32.85.7,4.23.54.126,42568,80,0,0,0.084801,459,3615,1061,4085,9,7,0
0,1312975870.35952,2011-08-10 05:31:10,201181053110,17,udp,24.205.21.153,147.32.84.229,53425,13363,0,0,3282.019287,58,60,142,144,2,2,0
0,1312975870.37967,2011-08-10 05:31:10,201181053110,17,udp,213.91.243.244,147.32.84.229,50946,13363,0,0,116.657539,143,480,311,648,4,4,0
0,1312975870.386777,2011-08-10 05:31:10,201181053110,17,udp,180.194.7.61,147.32.84.229,7678,13363,0,0,0.000908,36,18,78,60,1,1,0
1,1312975870.516108,2011-08-10 05:31:10,201181053110,17,udp,147.32.84.165,147.32.80.9,2077,53,0,0,5.947309,29,29,71,71,1,1,0
1,1312975871.517374,2011-08-10 05:31:11,201181053111,17,udp,147.32.84.165,147.32.80.9,2077,53,0,0,22.991459,28,28,70,70,1,1,0
0,1312975872.578351,2011-08-10 05:31:12,201181053112,17,udp,178.94.91.78,147.32.84.229,25372,13363,0,0,0.001071,32,18,74,60,1,1,0
0,1312975874.856789,2011-08-10 05:31:14,201181053114,17,udp,147.32.84.229,193.238.73.38,13363,35161,0,0,6.082886,96,0,222,0,3,0,0
1,1312975876.524506,2011-08-10 05:31:16,201181053116,17,udp,147.32.84.165,147.32.80.9,2077,53,0,0,22.992044,32,32,74,74,1,1,0
1,1312975883.855267,2011-08-10 05:31:23,201181053123,17,udp,147.32.84.165,178.218.208.130,2079,53,0,0,0.050740,28,85,70,127,1,1,0
1,1312975884.857521,2011-08-10 05:31:24,201181053124,17,udp,147.32.84.165,67.228.19.82,2079,53,0,0,0.000000,29,0,71,0,1,0,0
0,1312975885.58983,2011-08-10 05:31:25,201181053125,17,udp,58.178.176.209,147.32.84.229,63172,13363,0,0,0.003172,425,17,467,60,1,1,0
0,1312975886.251214,2011-08-10 05:31:26,201181053126,17,udp,94.155.71.127,147.32.84.229,40430,13363,0,0,3094.802002,66,36,150,120,2,2,0
1,1312975886.568727,2011-08-10 05:31:26,201181053126,6,tcp,147.32.84.165,71.74.56.243,1611,25,0,0,9.013100,0,0,186,0,3,0,0
1,1312975887.861028,2011-08-10 05:31:27,201181053127,17,udp,147.32.84.165,147.32.80.9,2079,53,0,0,0.000379,27,27,69,69,1,1,0
0,1312975888.580078,2011-08-10 05:31:28,201181053128,17,udp,147.32.85.34,147.32.80.9,53505,53,0,0,0.000277,44,199,86,241,1,1,0
0,1312975888.758834,2011-08-10 05:31:28,201181053128,17,udp,202.78.91.60,147.32.84.229,24878,13363,0,0,3223.046143,141,65,309,240,4,4,0
0,1312975890.237749,2011-08-10 05:31:30,201181053130,17,udp,70.65.12.98,147.32.84.229,3776,13363,0,0,3145.669678,178,63,262,147,2,2,0
0,1312975890.308326,2011-08-10 05:31:30,201181053130,17,udp,147.32.84.138,147.32.80.9,41730,53,0,0,0.000212,39,91,81,133,1,1,0
0,1312975891.177802,2011-08-10 05:31:31,201181053131,17,udp,160.39.218.80,147.32.86.194,31595,35155,0,0,0.000000,103,0,145,0,1,0,0
0,1312975892.678702,2011-08-10 05:31:32,201181053132,6,tcp,147.32.86.74,147.32.30.4,4991,80,0,0,15.008829,528,313,884,609,6,5,0
0,1312975893.862968,2011-08-10 05:31:33,201181053133,17,udp,166.250.33.37,147.32.84.229,62021,13363,0,0,0.002849,465,36,549,121,2,2,0
0,1312975894.53588,2011-08-10 05:31:34,201181053134,6,tcp,147.32.84.171,124.197.47.254,33515,53821,0,0,0.798541,68,22,274,150,3,2,0
0,1312975898.038538,2011-08-10 05:31:38,201181053138,6,tcp,147.32.85.60,88.146.119.130,51768,80,0,0,11.283013,1443,9329,2031,10007,10,12,0
0,1312975898.798823,2011-08-10 05:31:38,201181053138,17,udp,147.32.84.138,147.32.80.9,38452,53,0,0,0.000184,39,91,81,133,1,1,0
1,1312975901.104012,2011-08-10 05:31:41,201181053141,17,udp,147.32.84.165,194.85.252.62,2079,53,0,0,0.000933,31,71,73,113,1,1,0
1,1312975901.105105,2011-08-10 05:31:41,201181053141,17,udp,147.32.84.165,194.85.105.17,2079,53,0,0,0.069849,25,69,67,111,1,1,0
1,1312975901.154758,2011-08-10 05:31:41,201181053141,17,udp,147.32.84.165,192.93.0.4,2079,53,0,0,0.028979,30,77,72,119,1,1,0
1,1312975901.158321,2011-08-10 05:31:41,201181053141,17,udp,147.32.84.165,192.93.0.4,2079,53,0,0,0.029101,36,114,78,156,1,1,0
1,1312975901.372335,2011-08-10 05:31:41,201181053141,17,udp,147.32.84.165,147.32.80.9,2079,53,0,0,0.000254,40,104,82,146,1,1,0
1,1312975901.396392,2011-08-10 05:31:41,201181053141,17,udp,147.32.84.165,192.43.172.30,2079,53,0,0,0.025271,36,100,78,142,1,1,0
1,1312975901.411618,2011-08-10 05:31:41,201181053141,17,udp,147.32.84.165,77.221.159.237,2079,53,0,0,0.052937,26,426,68,468,1,1,0
1,1312975901.469955,2011-08-10 05:31:41,201181053141,17,udp,147.32.84.165,147.32.80.9,2079,53,0,0,0.194849,33,324,75,366,1,1,0
1,1312975901.531949,2011-08-10 05:31:41,201181053141,17,udp,147.32.84.165,192.33.14.30,2079,53,0,0,0.001660,35,103,77,145,1,1,0
1,1312975901.568737,2011-08-10 05:31:41,201181053141,17,udp,147.32.84.165,77.221.159.237,2079,53,0,0,0.052946,33,433,75,475,1,1,0
0,1312975901.625023,2011-08-10 05:31:41,201181053141,17,udp,118.94.75.241,147.32.84.229,3192,13363,0,0,0.000861,35,18,77,60,1,1,0
1,1312975901.643962,2011-08-10 05:31:41,201181053141,17,udp,147.32.84.165,147.32.80.9,2079,53,0,0,0.141664,25,234,67,276,1,1,0
1,1312975901.651142,2011-08-10 05:31:41,201181053141,17,udp,147.32.84.165,217.16.20.30,2079,53,0,0,0.055443,26,317,68,359,1,1,0
1,1312975901.849971,2011-08-10 05:31:41,201181053141,17,udp,147.32.84.165,62.73.4.5,2079,53,0,0,0.029042,31,115,73,157,1,1,0
1,1312975901.869545,2011-08-10 05:31:41,201181053141,17,udp,147.32.84.165,156.154.101.26,2079,53,0,0,0.016431,34,135,76,177,1,1,0
0,1312975902.2267,2011-08-10 05:31:42,201181053142,17,udp,147.32.84.138,147.32.80.9,35335,53,0,0,0.000242,39,91,81,133,1,1,0
1,1312975903.454988,2011-08-10 05:31:43,201181053143,17,udp,147.32.84.165,64.120.247.195,2079,53,0,0,0.107343,31,242,73,284,1,1,0
1,1312975903.563373,2011-08-10 05:31:43,201181053143,17,udp,147.32.84.165,64.120.247.195,2079,53,0,0,0.106817,31,242,73,284,1,1,0
1,1312975903.67087,2011-08-10 05:31:43,201181053143,17,udp,147.32.84.165,64.120.247.195,2079,53,0,0,0.107202,31,242,73,284,1,1,0
0,1312975904.927489,2011-08-10 05:31:44,201181053144,17,udp,147.32.84.59,147.32.80.9,40205,53,0,0,0.000451,33,459,75,501,1,1,0
0,1312975904.953672,2011-08-10 05:31:44,201181053144,17,udp,212.31.110.162,147.32.84.229,45711,13363,0,0,244.469254,478,36,562,121,2,2,0
1,1312975905.08137,2011-08-10 05:31:45,201181053145,17,udp,147.32.84.165,64.120.247.194,2079,53,0,0,0.107063,31,242,73,284,1,1,0
1,1312975905.417862,2011-08-10 05:31:45,201181053145,17,udp,147.32.84.165,64.120.247.194,2079,53,0,0,0.107162,31,242,73,284,1,1,0
0,1312975907.939514,2011-08-10 05:31:47,201181053147,17,udp,93.183.165.111,147.32.84.229,3229,13363,0,0,2463.383057,99,1297,225,1423,3,3,0
0,1312975909.502078,2011-08-10 05:31:49,201181053149,17,udp,117.206.13.182,147.32.84.229,64174,13363,0,0,0.001294,32,18,74,60,1,1,0
1,1312975909.503356,2011-08-10 05:31:49,201181053149,17,udp,147.32.84.165,209.216.203.75,2079,53,0,0,0.000000,29,0,71,0,1,0,0
1,1312975909.574524,2011-08-10 05:31:49,201181053149,17,udp,147.32.84.165,85.10.210.144,2079,53,0,0,0.027532,34,120,76,162,1,1,0
1,1312975909.575364,2011-08-10 05:31:49,201181053149,17,udp,147.32.84.165,193.227.240.38,2079,53,0,0,0.055013,34,93,76,135,1,1,0
1,1312975909.582367,2011-08-10 05:31:49,201181053149,17,udp,147.32.84.165,147.32.80.9,2077,53,0,0,0.000265,34,34,76,76,1,1,0
0,1312975910.283987,2011-08-10 05:31:50,201181053150,6,tcp,147.32.84.59,77.78.99.21,1870,80,0,0,0.057240,927,804,1239,1040,5,4,0
1,1312975911.705845,2011-08-10 05:31:51,201181053151,17,udp,147.32.84.165,67.228.19.82,2079,53,0,0,0.000000,29,0,71,0,1,0,0
0,1312975911.75454,2011-08-10 05:31:51,201181053151,17,udp,147.32.84.21,147.32.80.9,49887,53,0,0,0.000417,31,232,73,274,1,1,0
0,1312975911.80317,2011-08-10 05:31:51,201181053151,17,udp,81.154.157.254,147.32.84.229,58164,13363,0,0,0.001640,38,18,80,60,1,1,0
0,1312975912.043301,2011-08-10 05:31:52,201181053152,6,tcp,147.32.84.59,194.79.54.62,49296,80,0,0,19.988134,0,0,374,246,6,4,0
1,1312975912.586519,2011-08-10 05:31:52,201181053152,17,udp,147.32.84.165,147.32.80.9,2077,53,0,0,0.000345,29,29,71,71,1,1,0
